datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2017.06.11;05:30;05:45;Hirsch;0;2;2
2017.06.11;05:45;06:00;Hirsch;0;0;0
2017.06.11;06:00;06:15;Hirsch;1;2;3
2017.06.11;06:15;06:30;Hirsch;0;3;3
2017.06.11;06:30;06:45;Hirsch;1;1;2
2017.06.11;06:45;07:00;Hirsch;0;2;2
2017.06.11;07:00;07:15;Hirsch;2;0;2
2017.06.11;07:15;07:30;Hirsch;0;1;1
2017.06.11;07:30;07:45;Hirsch;1;4;5
2017.06.11;07:45;08:00;Hirsch;1;3;4
2017.06.11;08:00;08:15;Hirsch;2;1;3
2017.06.11;08:15;08:30;Hirsch;4;2;6
2017.06.11;08:30;08:45;Hirsch;3;4;7
2017.06.11;08:45;09:00;Hirsch;4;7;11
2017.06.11;09:00;09:15;Hirsch;0;5;5
2017.06.11;09:15;09:30;Hirsch;5;6;11
2017.06.11;09:30;09:45;Hirsch;6;9;15
2017.06.11;09:45;10:00;Hirsch;7;9;16
2017.06.11;10:00;10:15;Hirsch;12;5;17
2017.06.11;10:15;10:30;Hirsch;8;7;15
2017.06.11;10:30;10:45;Hirsch;15;2;17
2017.06.11;10:45;11:00;Hirsch;15;5;20
2017.06.11;11:00;11:15;Hirsch;13;11;24
2017.06.11;11:15;11:30;Hirsch;15;17;32
2017.06.11;11:30;11:45;Hirsch;23;12;35
2017.06.11;11:45;12:00;Hirsch;13;17;30
2017.06.11;12:00;12:15;Hirsch;16;14;30
2017.06.11;12:15;12:30;Hirsch;19;14;33
2017.06.11;12:30;12:45;Hirsch;13;21;34
2017.06.11;12:45;13:00;Hirsch;19;19;38
2017.06.11;13:00;13:15;Hirsch;17;9;26
2017.06.11;13:15;13:30;Hirsch;22;20;42
2017.06.11;13:30;13:45;Hirsch;23;10;33
2017.06.11;13:45;14:00;Hirsch;15;19;34
2017.06.11;14:00;14:15;Hirsch;26;5;31
2017.06.11;14:15;14:30;Hirsch;15;11;26
2017.06.11;14:30;14:45;Hirsch;8;5;13
2017.06.11;14:45;15:00;Hirsch;17;9;26
2017.06.11;15:00;15:15;Hirsch;17;23;40
2017.06.11;15:15;15:30;Hirsch;8;15;23
2017.06.11;15:30;15:45;Hirsch;16;22;38
2017.06.11;15:45;16:00;Hirsch;20;14;34
2017.06.11;16:00;16:15;Hirsch;8;10;18
2017.06.11;16:15;16:30;Hirsch;13;10;23
2017.06.11;16:30;16:45;Hirsch;15;17;32
2017.06.11;16:45;17:00;Hirsch;14;9;23
2017.06.11;17:00;17:15;Hirsch;17;27;44
2017.06.11;17:15;17:30;Hirsch;12;13;25
2017.06.11;17:30;17:45;Hirsch;9;14;23
2017.06.11;17:45;18:00;Hirsch;9;12;21
2017.06.11;18:00;18:15;Hirsch;13;10;23
2017.06.11;18:15;18:30;Hirsch;12;14;26
2017.06.11;18:30;18:45;Hirsch;15;26;41
2017.06.11;18:45;19:00;Hirsch;11;22;33
2017.06.11;19:00;19:15;Hirsch;10;30;40
2017.06.11;19:15;19:30;Hirsch;6;13;19
2017.06.11;19:30;19:45;Hirsch;16;6;22
2017.06.11;19:45;20:00;Hirsch;14;10;24
2017.06.11;20:00;20:15;Hirsch;3;11;14
2017.06.11;20:15;20:30;Hirsch;6;10;16
2017.06.11;20:30;20:45;Hirsch;10;12;22
2017.06.11;20:45;21:00;Hirsch;11;13;24
2017.06.11;21:00;21:15;Hirsch;11;10;21
2017.06.11;21:15;21:30;Hirsch;1;4;5
2017.06.11;21:30;21:45;Hirsch;4;4;8
2017.06.11;21:45;22:00;Hirsch;5;6;11
2017.06.11;22:00;22:15;Hirsch;6;5;11
2017.06.11;22:15;22:30;Hirsch;3;4;7
2017.06.11;22:30;22:45;Hirsch;4;0;4
2017.06.11;22:45;23:00;Hirsch;0;0;0
2017.06.11;23:00;23:15;Hirsch;1;2;3
2017.06.11;23:15;23:30;Hirsch;1;1;2
2017.06.11;23:30;23:45;Hirsch;5;3;8
2017.06.11;23:45;00:00;Hirsch;4;1;5
2017.06.12;00:00;00:15;Hirsch;3;0;3
2017.06.12;00:15;00:30;Hirsch;0;0;0
2017.06.12;00:30;00:45;Hirsch;0;0;0
2017.06.12;00:45;01:00;Hirsch;0;0;0
2017.06.12;01:00;01:15;Hirsch;0;0;0
2017.06.12;01:15;01:30;Hirsch;0;0;0
2017.06.12;01:30;01:45;Hirsch;0;0;0
2017.06.12;01:45;02:00;Hirsch;0;0;0
2017.06.12;02:00;02:15;Hirsch;0;0;0
2017.06.12;02:15;02:30;Hirsch;0;0;0
2017.06.12;02:30;02:45;Hirsch;0;0;0
2017.06.12;02:45;03:00;Hirsch;0;0;0
2017.06.12;03:00;03:15;Hirsch;0;0;0
2017.06.12;03:15;03:30;Hirsch;0;0;0
2017.06.12;03:30;03:45;Hirsch;0;0;0
2017.06.12;03:45;04:00;Hirsch;0;0;0
2017.06.12;04:00;04:15;Hirsch;0;0;0
2017.06.12;04:15;04:30;Hirsch;0;1;1
2017.06.12;04:30;04:45;Hirsch;0;0;0
2017.06.12;04:45;05:00;Hirsch;0;0;0
2017.06.12;05:00;05:15;Hirsch;1;1;2
2017.06.12;05:15;05:30;Hirsch;0;2;2
2017.06.12;05:30;05:45;Hirsch;1;4;5
2017.06.12;05:45;06:00;Hirsch;4;3;7
2017.06.12;06:00;06:15;Hirsch;3;7;10
2017.06.12;06:15;06:30;Hirsch;2;11;13
2017.06.12;06:30;06:45;Hirsch;2;25;27
2017.06.12;06:45;07:00;Hirsch;5;27;32
2017.06.12;07:00;07:15;Hirsch;4;32;36
2017.06.12;07:15;07:30;Hirsch;8;39;47
2017.06.12;07:30;07:45;Hirsch;10;47;57
2017.06.12;07:45;08:00;Hirsch;7;55;62
2017.06.12;08:00;08:15;Hirsch;8;70;78
2017.06.12;08:15;08:30;Hirsch;15;67;82
2017.06.12;08:30;08:45;Hirsch;8;50;58
2017.06.12;08:45;09:00;Hirsch;10;49;59
2017.06.12;09:00;09:15;Hirsch;6;34;40
2017.06.12;09:15;09:30;Hirsch;2;23;25
2017.06.12;09:30;09:45;Hirsch;7;16;23
2017.06.12;09:45;10:00;Hirsch;3;12;15
2017.06.12;10:00;10:15;Hirsch;4;12;16
2017.06.12;10:15;10:30;Hirsch;8;5;13
2017.06.12;10:30;10:45;Hirsch;11;7;18
2017.06.12;10:45;11:00;Hirsch;3;7;10
2017.06.12;11:00;11:15;Hirsch;4;12;16
2017.06.12;11:15;11:30;Hirsch;4;9;13
2017.06.12;11:30;11:45;Hirsch;3;7;10
2017.06.12;11:45;12:00;Hirsch;2;3;5
2017.06.12;12:00;12:15;Hirsch;4;3;7
2017.06.12;12:15;12:30;Hirsch;8;5;13
2017.06.12;12:30;12:45;Hirsch;5;8;13
2017.06.12;12:45;13:00;Hirsch;5;13;18
2017.06.12;13:00;13:15;Hirsch;13;7;20
2017.06.12;13:15;13:30;Hirsch;2;7;9
2017.06.12;13:30;13:45;Hirsch;8;4;12
2017.06.12;13:45;14:00;Hirsch;7;6;13
2017.06.12;14:00;14:15;Hirsch;16;8;24
2017.06.12;14:15;14:30;Hirsch;2;9;11
2017.06.12;14:30;14:45;Hirsch;14;3;17
2017.06.12;14:45;15:00;Hirsch;5;2;7
2017.06.12;15:00;15:15;Hirsch;10;5;15
2017.06.12;15:15;15:30;Hirsch;9;4;13
2017.06.12;15:30;15:45;Hirsch;11;7;18
2017.06.12;15:45;16:00;Hirsch;12;5;17
2017.06.12;16:00;16:15;Hirsch;21;11;32
2017.06.12;16:15;16:30;Hirsch;31;8;39
2017.06.12;16:30;16:45;Hirsch;20;11;31
2017.06.12;16:45;17:00;Hirsch;31;11;42
2017.06.12;17:00;17:15;Hirsch;43;12;55
2017.06.12;17:15;17:30;Hirsch;42;8;50
2017.06.12;17:30;17:45;Hirsch;43;12;55
2017.06.12;17:45;18:00;Hirsch;44;12;56
2017.06.12;18:00;18:15;Hirsch;50;10;60
2017.06.12;18:15;18:30;Hirsch;52;17;69
2017.06.12;18:30;18:45;Hirsch;45;19;64
2017.06.12;18:45;19:00;Hirsch;45;12;57
2017.06.12;19:00;19:15;Hirsch;22;7;29
2017.06.12;19:15;19:30;Hirsch;18;10;28
2017.06.12;19:30;19:45;Hirsch;24;6;30
2017.06.12;19:45;20:00;Hirsch;15;7;22
2017.06.12;20:00;20:15;Hirsch;15;6;21
2017.06.12;20:15;20:30;Hirsch;12;7;19
2017.06.12;20:30;20:45;Hirsch;12;6;18
2017.06.12;20:45;21:00;Hirsch;12;6;18
2017.06.12;21:00;21:15;Hirsch;10;4;14
2017.06.12;21:15;21:30;Hirsch;13;1;14
2017.06.12;21:30;21:45;Hirsch;10;4;14
2017.06.12;21:45;22:00;Hirsch;3;1;4
2017.06.12;22:00;22:15;Hirsch;7;1;8
2017.06.12;22:15;22:30;Hirsch;7;0;7
2017.06.12;22:30;22:45;Hirsch;1;2;3
2017.06.12;22:45;23:00;Hirsch;1;2;3
2017.06.12;23:00;23:15;Hirsch;2;0;2
2017.06.12;23:15;23:30;Hirsch;5;3;8
2017.06.12;23:30;23:45;Hirsch;0;0;0
2017.06.12;23:45;00:00;Hirsch;1;1;2
2017.06.13;00:00;00:15;Hirsch;0;0;0
2017.06.13;00:15;00:30;Hirsch;0;0;0
2017.06.13;00:30;00:45;Hirsch;0;0;0
2017.06.13;00:45;01:00;Hirsch;1;0;1
2017.06.13;01:00;01:15;Hirsch;1;0;1
2017.06.13;01:15;01:30;Hirsch;0;0;0
2017.06.13;01:30;01:45;Hirsch;0;0;0
2017.06.13;01:45;02:00;Hirsch;0;0;0
2017.06.13;02:00;02:15;Hirsch;0;0;0
2017.06.13;02:15;02:30;Hirsch;0;0;0
2017.06.13;02:30;02:45;Hirsch;0;0;0
2017.06.13;02:45;03:00;Hirsch;0;0;0
2017.06.13;03:00;03:15;Hirsch;0;0;0
2017.06.13;03:15;03:30;Hirsch;0;0;0
2017.06.13;03:30;03:45;Hirsch;0;0;0
2017.06.13;03:45;04:00;Hirsch;0;0;0
2017.06.13;04:00;04:15;Hirsch;0;0;0
2017.06.13;04:15;04:30;Hirsch;0;1;1
2017.06.13;04:30;04:45;Hirsch;0;1;1
2017.06.13;04:45;05:00;Hirsch;0;0;0
2017.06.13;05:00;05:15;Hirsch;1;1;2
2017.06.13;05:15;05:30;Hirsch;0;2;2
2017.06.13;05:30;05:45;Hirsch;1;2;3
2017.06.13;05:45;06:00;Hirsch;5;8;13
2017.06.13;06:00;06:15;Hirsch;2;13;15
2017.06.13;06:15;06:30;Hirsch;1;12;13
2017.06.13;06:30;06:45;Hirsch;0;20;20
2017.06.13;06:45;07:00;Hirsch;7;36;43
2017.06.13;07:00;07:15;Hirsch;3;35;38
2017.06.13;07:15;07:30;Hirsch;9;45;54
2017.06.13;07:30;07:45;Hirsch;2;40;42
2017.06.13;07:45;08:00;Hirsch;5;71;76
2017.06.13;08:00;08:15;Hirsch;14;76;90
2017.06.13;08:15;08:30;Hirsch;15;71;86
2017.06.13;08:30;08:45;Hirsch;7;61;68
2017.06.13;08:45;09:00;Hirsch;10;58;68
2017.06.13;09:00;09:15;Hirsch;8;38;46
2017.06.13;09:15;09:30;Hirsch;6;27;33
2017.06.13;09:30;09:45;Hirsch;1;29;30
2017.06.13;09:45;10:00;Hirsch;6;28;34
2017.06.13;10:00;10:15;Hirsch;7;8;15
2017.06.13;10:15;10:30;Hirsch;6;7;13
2017.06.13;10:30;10:45;Hirsch;5;10;15
2017.06.13;10:45;11:00;Hirsch;10;9;19
2017.06.13;11:00;11:15;Hirsch;7;11;18
2017.06.13;11:15;11:30;Hirsch;3;16;19
2017.06.13;11:30;11:45;Hirsch;4;5;9
2017.06.13;11:45;12:00;Hirsch;4;6;10
2017.06.13;12:00;12:15;Hirsch;8;6;14
2017.06.13;12:15;12:30;Hirsch;6;5;11
2017.06.13;12:30;12:45;Hirsch;7;7;14
2017.06.13;12:45;13:00;Hirsch;9;9;18
2017.06.13;13:00;13:15;Hirsch;10;3;13
2017.06.13;13:15;13:30;Hirsch;4;9;13
2017.06.13;13:30;13:45;Hirsch;12;9;21
2017.06.13;13:45;14:00;Hirsch;4;9;13
2017.06.13;14:00;14:15;Hirsch;4;7;11
2017.06.13;14:15;14:30;Hirsch;11;10;21
2017.06.13;14:30;14:45;Hirsch;14;13;27
2017.06.13;14:45;15:00;Hirsch;11;5;16
2017.06.13;15:00;15:15;Hirsch;24;5;29
2017.06.13;15:15;15:30;Hirsch;27;8;35
2017.06.13;15:30;15:45;Hirsch;14;8;22
2017.06.13;15:45;16:00;Hirsch;23;9;32
2017.06.13;16:00;16:15;Hirsch;28;6;34
2017.06.13;16:15;16:30;Hirsch;29;6;35
2017.06.13;16:30;16:45;Hirsch;33;9;42
2017.06.13;16:45;17:00;Hirsch;36;12;48
2017.06.13;17:00;17:15;Hirsch;47;10;57
2017.06.13;17:15;17:30;Hirsch;50;9;59
2017.06.13;17:30;17:45;Hirsch;51;14;65
2017.06.13;17:45;18:00;Hirsch;39;18;57
2017.06.13;18:00;18:15;Hirsch;53;21;74
2017.06.13;18:15;18:30;Hirsch;59;17;76
2017.06.13;18:30;18:45;Hirsch;32;15;47
2017.06.13;18:45;19:00;Hirsch;27;14;41
2017.06.13;19:00;19:15;Hirsch;31;15;46
2017.06.13;19:15;19:30;Hirsch;34;10;44
2017.06.13;19:30;19:45;Hirsch;25;8;33
2017.06.13;19:45;20:00;Hirsch;19;16;35
2017.06.13;20:00;20:15;Hirsch;23;12;35
2017.06.13;20:15;20:30;Hirsch;21;6;27
2017.06.13;20:30;20:45;Hirsch;5;18;23
2017.06.13;20:45;21:00;Hirsch;11;2;13
2017.06.13;21:00;21:15;Hirsch;11;11;22
2017.06.13;21:15;21:30;Hirsch;6;4;10
2017.06.13;21:30;21:45;Hirsch;6;3;9
2017.06.13;21:45;22:00;Hirsch;9;5;14
2017.06.13;22:00;22:15;Hirsch;7;1;8
2017.06.13;22:15;22:30;Hirsch;7;4;11
2017.06.13;22:30;22:45;Hirsch;9;0;9
2017.06.13;22:45;23:00;Hirsch;13;1;14
2017.06.13;23:00;23:15;Hirsch;7;3;10
2017.06.13;23:15;23:30;Hirsch;6;1;7
2017.06.13;23:30;23:45;Hirsch;6;0;6
2017.06.13;23:45;00:00;Hirsch;4;0;4
2017.06.14;00:00;00:15;Hirsch;3;1;4
2017.06.14;00:15;00:30;Hirsch;3;0;3
2017.06.14;00:30;00:45;Hirsch;0;2;2
2017.06.14;00:45;01:00;Hirsch;1;1;2
2017.06.14;01:00;01:15;Hirsch;0;0;0
2017.06.14;01:15;01:30;Hirsch;0;0;0
2017.06.14;01:30;01:45;Hirsch;2;0;2
2017.06.14;01:45;02:00;Hirsch;0;0;0
2017.06.14;02:00;02:15;Hirsch;1;0;1
2017.06.14;02:15;02:30;Hirsch;0;0;0
2017.06.14;02:30;02:45;Hirsch;0;0;0
2017.06.14;02:45;03:00;Hirsch;0;0;0
2017.06.14;03:00;03:15;Hirsch;0;0;0
2017.06.14;03:15;03:30;Hirsch;0;0;0
2017.06.14;03:30;03:45;Hirsch;0;0;0
2017.06.14;03:45;04:00;Hirsch;0;0;0
2017.06.14;04:00;04:15;Hirsch;0;0;0
2017.06.14;04:15;04:30;Hirsch;0;1;1
2017.06.14;04:30;04:45;Hirsch;1;0;1
2017.06.14;04:45;05:00;Hirsch;0;0;0
2017.06.14;05:00;05:15;Hirsch;1;1;2
2017.06.14;05:15;05:30;Hirsch;1;0;1
2017.06.14;05:30;05:45;Hirsch;2;7;9
2017.06.14;05:45;06:00;Hirsch;4;6;10
2017.06.14;06:00;06:15;Hirsch;2;9;11
2017.06.14;06:15;06:30;Hirsch;1;17;18
2017.06.14;06:30;06:45;Hirsch;6;15;21
2017.06.14;06:45;07:00;Hirsch;3;33;36
2017.06.14;07:00;07:15;Hirsch;3;28;31
2017.06.14;07:15;07:30;Hirsch;5;47;52
2017.06.14;07:30;07:45;Hirsch;10;37;47
2017.06.14;07:45;08:00;Hirsch;10;63;73
2017.06.14;08:00;08:15;Hirsch;8;67;75
2017.06.14;08:15;08:30;Hirsch;15;58;73
2017.06.14;08:30;08:45;Hirsch;11;50;61
2017.06.14;08:45;09:00;Hirsch;2;60;62
2017.06.14;09:00;09:15;Hirsch;7;31;38
2017.06.14;09:15;09:30;Hirsch;7;27;34
2017.06.14;09:30;09:45;Hirsch;11;18;29
2017.06.14;09:45;10:00;Hirsch;5;17;22
2017.06.14;10:00;10:15;Hirsch;3;9;12
2017.06.14;10:15;10:30;Hirsch;6;5;11
2017.06.14;10:30;10:45;Hirsch;7;9;16
2017.06.14;10:45;11:00;Hirsch;3;6;9
2017.06.14;11:00;11:15;Hirsch;4;5;9
2017.06.14;11:15;11:30;Hirsch;3;7;10
2017.06.14;11:30;11:45;Hirsch;4;14;18
2017.06.14;11:45;12:00;Hirsch;8;17;25
2017.06.14;12:00;12:15;Hirsch;5;10;15
2017.06.14;12:15;12:30;Hirsch;14;6;20
2017.06.14;12:30;12:45;Hirsch;9;11;20
2017.06.14;12:45;13:00;Hirsch;8;11;19
2017.06.14;13:00;13:15;Hirsch;11;6;17
2017.06.14;13:15;13:30;Hirsch;11;8;19
2017.06.14;13:30;13:45;Hirsch;7;10;17
2017.06.14;13:45;14:00;Hirsch;9;8;17
2017.06.14;14:00;14:15;Hirsch;12;5;17
2017.06.14;14:15;14:30;Hirsch;11;11;22
2017.06.14;14:30;14:45;Hirsch;12;11;23
2017.06.14;14:45;15:00;Hirsch;18;9;27
2017.06.14;15:00;15:15;Hirsch;20;10;30
2017.06.14;15:15;15:30;Hirsch;29;6;35
2017.06.14;15:30;15:45;Hirsch;19;9;28
2017.06.14;15:45;16:00;Hirsch;13;6;19
2017.06.14;16:00;16:15;Hirsch;25;10;35
2017.06.14;16:15;16:30;Hirsch;35;6;41
2017.06.14;16:30;16:45;Hirsch;31;12;43
2017.06.14;16:45;17:00;Hirsch;38;9;47
2017.06.14;17:00;17:15;Hirsch;39;8;47
2017.06.14;17:15;17:30;Hirsch;48;14;62
2017.06.14;17:30;17:45;Hirsch;39;11;50
2017.06.14;17:45;18:00;Hirsch;44;19;63
2017.06.14;18:00;18:15;Hirsch;51;17;68
2017.06.14;18:15;18:30;Hirsch;39;16;55
2017.06.14;18:30;18:45;Hirsch;41;11;52
2017.06.14;18:45;19:00;Hirsch;36;8;44
2017.06.14;19:00;19:15;Hirsch;24;14;38
2017.06.14;19:15;19:30;Hirsch;17;12;29
2017.06.14;19:30;19:45;Hirsch;15;7;22
2017.06.14;19:45;20:00;Hirsch;16;9;25
2017.06.14;20:00;20:15;Hirsch;25;8;33
2017.06.14;20:15;20:30;Hirsch;15;16;31
2017.06.14;20:30;20:45;Hirsch;16;6;22
2017.06.14;20:45;21:00;Hirsch;12;7;19
2017.06.14;21:00;21:15;Hirsch;13;3;16
2017.06.14;21:15;21:30;Hirsch;13;3;16
2017.06.14;21:30;21:45;Hirsch;11;6;17
2017.06.14;21:45;22:00;Hirsch;4;3;7
2017.06.14;22:00;22:15;Hirsch;5;3;8
2017.06.14;22:15;22:30;Hirsch;5;4;9
2017.06.14;22:30;22:45;Hirsch;9;3;12
2017.06.14;22:45;23:00;Hirsch;2;1;3
2017.06.14;23:00;23:15;Hirsch;3;1;4
2017.06.14;23:15;23:30;Hirsch;3;3;6
2017.06.14;23:30;23:45;Hirsch;9;0;9
2017.06.14;23:45;00:00;Hirsch;2;3;5
2017.06.15;00:00;00:15;Hirsch;0;1;1
2017.06.15;00:15;00:30;Hirsch;5;0;5
2017.06.15;00:30;00:45;Hirsch;1;2;3
2017.06.15;00:45;01:00;Hirsch;0;0;0
2017.06.15;01:00;01:15;Hirsch;1;1;2
2017.06.15;01:15;01:30;Hirsch;3;1;4
2017.06.15;01:30;01:45;Hirsch;3;0;3
2017.06.15;01:45;02:00;Hirsch;3;0;3
2017.06.15;02:00;02:15;Hirsch;0;0;0
2017.06.15;02:15;02:30;Hirsch;1;0;1
2017.06.15;02:30;02:45;Hirsch;0;0;0
2017.06.15;02:45;03:00;Hirsch;0;0;0
2017.06.15;03:00;03:15;Hirsch;0;0;0
2017.06.15;03:15;03:30;Hirsch;0;0;0
2017.06.15;03:30;03:45;Hirsch;0;0;0
2017.06.15;03:45;04:00;Hirsch;0;0;0
2017.06.15;04:00;04:15;Hirsch;1;1;2
2017.06.15;04:15;04:30;Hirsch;1;0;1
2017.06.15;04:30;04:45;Hirsch;0;0;0
2017.06.15;04:45;05:00;Hirsch;0;1;1
2017.06.15;05:00;05:15;Hirsch;0;0;0
2017.06.15;05:15;05:30;Hirsch;1;1;2
2017.06.15;05:30;05:45;Hirsch;1;0;1
2017.06.15;05:45;06:00;Hirsch;2;2;4
2017.06.15;06:00;06:15;Hirsch;2;2;4
2017.06.15;06:15;06:30;Hirsch;0;0;0
2017.06.15;06:30;06:45;Hirsch;1;1;2
2017.06.15;06:45;07:00;Hirsch;1;1;2
2017.06.15;07:00;07:15;Hirsch;4;4;8
2017.06.15;07:15;07:30;Hirsch;3;0;3
2017.06.15;07:30;07:45;Hirsch;0;2;2
2017.06.15;07:45;08:00;Hirsch;1;3;4
2017.06.15;08:00;08:15;Hirsch;3;3;6
2017.06.15;08:15;08:30;Hirsch;1;6;7
2017.06.15;08:30;08:45;Hirsch;2;9;11
2017.06.15;08:45;09:00;Hirsch;2;7;9
2017.06.15;09:00;09:15;Hirsch;4;1;5
2017.06.15;09:15;09:30;Hirsch;5;2;7
2017.06.15;09:30;09:45;Hirsch;8;7;15
2017.06.15;09:45;10:00;Hirsch;7;15;22
2017.06.15;10:00;10:15;Hirsch;15;10;25
2017.06.15;10:15;10:30;Hirsch;8;8;16
2017.06.15;10:30;10:45;Hirsch;11;7;18
2017.06.15;10:45;11:00;Hirsch;8;11;19
2017.06.15;11:00;11:15;Hirsch;8;6;14
2017.06.15;11:15;11:30;Hirsch;17;19;36
2017.06.15;11:30;11:45;Hirsch;14;7;21
2017.06.15;11:45;12:00;Hirsch;16;4;20
2017.06.15;12:00;12:15;Hirsch;12;9;21
2017.06.15;12:15;12:30;Hirsch;23;13;36
2017.06.15;12:30;12:45;Hirsch;10;16;26
2017.06.15;12:45;13:00;Hirsch;14;21;35
2017.06.15;13:00;13:15;Hirsch;9;6;15
2017.06.15;13:15;13:30;Hirsch;15;3;18
2017.06.15;13:30;13:45;Hirsch;10;5;15
2017.06.15;13:45;14:00;Hirsch;20;15;35
2017.06.15;14:00;14:15;Hirsch;14;7;21
2017.06.15;14:15;14:30;Hirsch;15;10;25
2017.06.15;14:30;14:45;Hirsch;25;7;32
2017.06.15;14:45;15:00;Hirsch;16;10;26
2017.06.15;15:00;15:15;Hirsch;5;11;16
2017.06.15;15:15;15:30;Hirsch;18;12;30
2017.06.15;15:30;15:45;Hirsch;11;9;20
2017.06.15;15:45;16:00;Hirsch;13;7;20
2017.06.15;16:00;16:15;Hirsch;5;8;13
2017.06.15;16:15;16:30;Hirsch;15;11;26
2017.06.15;16:30;16:45;Hirsch;7;26;33
2017.06.15;16:45;17:00;Hirsch;16;22;38
2017.06.15;17:00;17:15;Hirsch;11;20;31
2017.06.15;17:15;17:30;Hirsch;9;18;27
2017.06.15;17:30;17:45;Hirsch;17;17;34
2017.06.15;17:45;18:00;Hirsch;12;18;30
2017.06.15;18:00;18:15;Hirsch;10;10;20
2017.06.15;18:15;18:30;Hirsch;7;16;23
2017.06.15;18:30;18:45;Hirsch;7;20;27
2017.06.15;18:45;19:00;Hirsch;9;26;35
2017.06.15;19:00;19:15;Hirsch;17;13;30
2017.06.15;19:15;19:30;Hirsch;4;17;21
2017.06.15;19:30;19:45;Hirsch;14;4;18
2017.06.15;19:45;20:00;Hirsch;10;10;20
2017.06.15;20:00;20:15;Hirsch;5;1;6
2017.06.15;20:15;20:30;Hirsch;9;7;16
2017.06.15;20:30;20:45;Hirsch;6;9;15
2017.06.15;20:45;21:00;Hirsch;5;5;10
2017.06.15;21:00;21:15;Hirsch;6;8;14
2017.06.15;21:15;21:30;Hirsch;8;7;15
2017.06.15;21:30;21:45;Hirsch;8;2;10
2017.06.15;21:45;22:00;Hirsch;1;2;3
2017.06.15;22:00;22:15;Hirsch;0;1;1
2017.06.15;22:15;22:30;Hirsch;0;3;3
2017.06.15;22:30;22:45;Hirsch;3;1;4
2017.06.15;22:45;23:00;Hirsch;3;0;3
2017.06.15;23:00;23:15;Hirsch;4;1;5
2017.06.15;23:15;23:30;Hirsch;2;0;2
2017.06.15;23:30;23:45;Hirsch;1;0;1
2017.06.15;23:45;00:00;Hirsch;1;0;1
2017.06.16;00:00;00:15;Hirsch;1;0;1
2017.06.16;00:15;00:30;Hirsch;0;0;0
2017.06.16;00:30;00:45;Hirsch;0;0;0
2017.06.16;00:45;01:00;Hirsch;0;0;0
2017.06.16;01:00;01:15;Hirsch;1;0;1
2017.06.16;01:15;01:30;Hirsch;2;0;2
2017.06.16;01:30;01:45;Hirsch;1;0;1
2017.06.16;01:45;02:00;Hirsch;0;0;0
2017.06.16;02:00;02:15;Hirsch;0;1;1
2017.06.16;02:15;02:30;Hirsch;0;0;0
2017.06.16;02:30;02:45;Hirsch;0;0;0
2017.06.16;02:45;03:00;Hirsch;1;0;1
2017.06.16;03:00;03:15;Hirsch;0;0;0
2017.06.16;03:15;03:30;Hirsch;0;0;0
2017.06.16;03:30;03:45;Hirsch;0;0;0
2017.06.16;03:45;04:00;Hirsch;0;1;1
2017.06.16;04:00;04:15;Hirsch;0;0;0
2017.06.16;04:15;04:30;Hirsch;0;1;1
2017.06.16;04:30;04:45;Hirsch;0;0;0
2017.06.16;04:45;05:00;Hirsch;0;1;1
2017.06.16;05:00;05:15;Hirsch;0;1;1
2017.06.16;05:15;05:30;Hirsch;0;1;1
2017.06.16;05:30;05:45;Hirsch;1;4;5
2017.06.16;05:45;06:00;Hirsch;5;3;8
2017.06.16;06:00;06:15;Hirsch;1;8;9
2017.06.16;06:15;06:30;Hirsch;1;5;6
2017.06.16;06:30;06:45;Hirsch;1;8;9
2017.06.16;06:45;07:00;Hirsch;3;19;22
2017.06.16;07:00;07:15;Hirsch;2;14;16
2017.06.16;07:15;07:30;Hirsch;3;19;22
2017.06.16;07:30;07:45;Hirsch;6;25;31
2017.06.16;07:45;08:00;Hirsch;2;25;27
2017.06.16;08:00;08:15;Hirsch;4;32;36
2017.06.16;08:15;08:30;Hirsch;6;33;39
2017.06.16;08:30;08:45;Hirsch;6;29;35
2017.06.16;08:45;09:00;Hirsch;4;32;36
2017.06.16;09:00;09:15;Hirsch;4;20;24
2017.06.16;09:15;09:30;Hirsch;4;12;16
2017.06.16;09:30;09:45;Hirsch;5;15;20
2017.06.16;09:45;10:00;Hirsch;2;10;12
2017.06.16;10:00;10:15;Hirsch;7;9;16
2017.06.16;10:15;10:30;Hirsch;8;6;14
2017.06.16;10:30;10:45;Hirsch;1;4;5
2017.06.16;10:45;11:00;Hirsch;3;6;9
2017.06.16;11:00;11:15;Hirsch;5;9;14
2017.06.16;11:15;11:30;Hirsch;5;6;11
2017.06.16;11:30;11:45;Hirsch;6;12;18
2017.06.16;11:45;12:00;Hirsch;7;6;13
2017.06.16;12:00;12:15;Hirsch;9;12;21
2017.06.16;12:15;12:30;Hirsch;8;8;16
2017.06.16;12:30;12:45;Hirsch;6;10;16
2017.06.16;12:45;13:00;Hirsch;11;10;21
2017.06.16;13:00;13:15;Hirsch;8;7;15
2017.06.16;13:15;13:30;Hirsch;9;7;16
2017.06.16;13:30;13:45;Hirsch;12;10;22
2017.06.16;13:45;14:00;Hirsch;8;6;14
2017.06.16;14:00;14:15;Hirsch;9;7;16
2017.06.16;14:15;14:30;Hirsch;4;10;14
