datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2011.12.15;15:00;15:15;Olympia;8;6;14
2011.12.15;15:15;15:30;Olympia;3;9;12
2011.12.15;15:30;15:45;Olympia;6;11;17
2011.12.15;15:45;16:00;Olympia;10;9;19
2011.12.15;16:00;16:15;Olympia;10;5;15
2011.12.15;16:15;16:30;Olympia;6;12;18
2011.12.15;16:30;16:45;Olympia;12;5;17
2011.12.15;16:45;17:00;Olympia;21;7;28
2011.12.15;17:00;17:15;Olympia;10;14;24
2011.12.15;17:15;17:30;Olympia;8;7;15
2011.12.15;17:30;17:45;Olympia;7;15;22
2011.12.15;17:45;18:00;Olympia;11;13;24
2011.12.15;18:00;18:15;Olympia;7;10;17
2011.12.15;18:15;18:30;Olympia;33;15;48
2011.12.15;18:30;18:45;Olympia;14;4;18
2011.12.15;18:45;19:00;Olympia;20;13;33
2011.12.15;19:00;19:15;Olympia;10;9;19
2011.12.15;19:15;19:30;Olympia;3;8;11
2011.12.15;19:30;19:45;Olympia;17;5;22
2011.12.15;19:45;20:00;Olympia;22;5;27
2011.12.15;20:00;20:15;Olympia;7;12;19
2011.12.15;20:15;20:30;Olympia;9;13;22
2011.12.15;20:30;20:45;Olympia;2;11;13
2011.12.15;20:45;21:00;Olympia;11;3;14
2011.12.15;21:00;21:15;Olympia;3;4;7
2011.12.15;21:15;21:30;Olympia;3;6;9
2011.12.15;21:30;21:45;Olympia;3;15;18
2011.12.15;21:45;22:00;Olympia;1;20;21
2011.12.15;22:00;22:15;Olympia;1;4;5
2011.12.15;22:15;22:30;Olympia;1;2;3
2011.12.15;22:30;22:45;Olympia;0;3;3
2011.12.15;22:45;23:00;Olympia;2;3;5
2011.12.15;23:00;23:15;Olympia;1;10;11
2011.12.15;23:15;23:30;Olympia;1;0;1
2011.12.15;23:30;23:45;Olympia;1;0;1
2011.12.15;23:45;00:00;Olympia;1;1;2
2011.12.16;00:00;00:15;Olympia;0;0;0
2011.12.16;00:15;00:30;Olympia;2;0;2
2011.12.16;00:30;00:45;Olympia;2;0;2
2011.12.16;00:45;01:00;Olympia;0;0;0
2011.12.16;01:00;01:15;Olympia;1;1;2
2011.12.16;01:15;01:30;Olympia;3;0;3
2011.12.16;01:30;01:45;Olympia;0;0;0
2011.12.16;01:45;02:00;Olympia;1;0;1
2011.12.16;02:00;02:15;Olympia;0;0;0
2011.12.16;02:15;02:30;Olympia;2;0;2
2011.12.16;02:30;02:45;Olympia;0;0;0
2011.12.16;02:45;03:00;Olympia;0;3;3
2011.12.16;03:00;03:15;Olympia;0;0;0
2011.12.16;03:15;03:30;Olympia;2;0;2
2011.12.16;03:30;03:45;Olympia;0;0;0
2011.12.16;03:45;04:00;Olympia;0;0;0
2011.12.16;04:00;04:15;Olympia;0;1;1
2011.12.16;04:15;04:30;Olympia;0;0;0
2011.12.16;04:30;04:45;Olympia;0;0;0
2011.12.16;04:45;05:00;Olympia;0;0;0
2011.12.16;05:00;05:15;Olympia;3;0;3
2011.12.16;05:15;05:30;Olympia;1;0;1
2011.12.16;05:30;05:45;Olympia;0;0;0
2011.12.16;05:45;06:00;Olympia;1;0;1
2011.12.16;06:00;06:15;Olympia;1;2;3
2011.12.16;06:15;06:30;Olympia;1;3;4
2011.12.16;06:30;06:45;Olympia;4;2;6
2011.12.16;06:45;07:00;Olympia;3;2;5
2011.12.16;07:00;07:15;Olympia;0;6;6
2011.12.16;07:15;07:30;Olympia;3;3;6
2011.12.16;07:30;07:45;Olympia;3;4;7
2011.12.16;07:45;08:00;Olympia;7;8;15
2011.12.16;08:00;08:15;Olympia;13;7;20
2011.12.16;08:15;08:30;Olympia;7;7;14
2011.12.16;08:30;08:45;Olympia;5;7;12
2011.12.16;08:45;09:00;Olympia;7;10;17
2011.12.16;09:00;09:15;Olympia;9;6;15
2011.12.16;09:15;09:30;Olympia;4;4;8
2011.12.16;09:30;09:45;Olympia;2;7;9
2011.12.16;09:45;10:00;Olympia;4;6;10
2011.12.16;10:00;10:15;Olympia;11;2;13
2011.12.16;10:15;10:30;Olympia;2;3;5
2011.12.16;10:30;10:45;Olympia;2;1;3
2011.12.16;10:45;11:00;Olympia;4;3;7
2011.12.16;11:00;11:15;Olympia;2;0;2
2011.12.16;11:15;11:30;Olympia;2;5;7
2011.12.16;11:30;11:45;Olympia;3;7;10
2011.12.16;11:45;12:00;Olympia;2;6;8
2011.12.16;12:00;12:15;Olympia;3;5;8
2011.12.16;12:15;12:30;Olympia;2;1;3
2011.12.16;12:30;12:45;Olympia;1;4;5
2011.12.16;12:45;13:00;Olympia;2;4;6
2011.12.16;13:00;13:15;Olympia;6;3;9
2011.12.16;13:15;13:30;Olympia;9;3;12
2011.12.16;13:30;13:45;Olympia;2;5;7
2011.12.16;13:45;14:00;Olympia;5;3;8
2011.12.16;14:00;14:15;Olympia;2;9;11
2011.12.16;14:15;14:30;Olympia;3;3;6
2011.12.16;14:30;14:45;Olympia;5;4;9
2011.12.16;14:45;15:00;Olympia;7;5;12
2011.12.16;15:00;15:15;Olympia;6;9;15
2011.12.16;15:15;15:30;Olympia;3;5;8
2011.12.16;15:30;15:45;Olympia;7;5;12
2011.12.16;15:45;16:00;Olympia;4;1;5
2011.12.16;16:00;16:15;Olympia;12;4;16
2011.12.16;16:15;16:30;Olympia;11;7;18
2011.12.16;16:30;16:45;Olympia;5;1;6
2011.12.16;16:45;17:00;Olympia;15;2;17
2011.12.16;17:00;17:15;Olympia;6;8;14
2011.12.16;17:15;17:30;Olympia;4;6;10
2011.12.16;17:30;17:45;Olympia;6;5;11
2011.12.16;17:45;18:00;Olympia;4;2;6
2011.12.16;18:00;18:15;Olympia;5;4;9
2011.12.16;18:15;18:30;Olympia;9;6;15
2011.12.16;18:30;18:45;Olympia;5;9;14
2011.12.16;18:45;19:00;Olympia;7;14;21
2011.12.16;19:00;19:15;Olympia;1;6;7
2011.12.16;19:15;19:30;Olympia;3;5;8
2011.12.16;19:30;19:45;Olympia;1;4;5
2011.12.16;19:45;20:00;Olympia;7;1;8
2011.12.16;20:00;20:15;Olympia;5;3;8
2011.12.16;20:15;20:30;Olympia;3;12;15
2011.12.16;20:30;20:45;Olympia;2;5;7
2011.12.16;20:45;21:00;Olympia;0;1;1
2011.12.16;21:00;21:15;Olympia;1;2;3
2011.12.16;21:15;21:30;Olympia;2;0;2
2011.12.16;21:30;21:45;Olympia;2;2;4
2011.12.16;21:45;22:00;Olympia;0;2;2
2011.12.16;22:00;22:15;Olympia;0;1;1
2011.12.16;22:15;22:30;Olympia;0;3;3
2011.12.16;22:30;22:45;Olympia;0;3;3
2011.12.16;22:45;23:00;Olympia;3;0;3
2011.12.16;23:00;23:15;Olympia;0;4;4
2011.12.16;23:15;23:30;Olympia;2;0;2
2011.12.16;23:30;23:45;Olympia;0;0;0
2011.12.16;23:45;00:00;Olympia;0;1;1
2011.12.17;00:00;00:15;Olympia;0;1;1
2011.12.17;00:15;00:30;Olympia;0;1;1
2011.12.17;00:30;00:45;Olympia;1;1;2
2011.12.17;00:45;01:00;Olympia;1;0;1
2011.12.17;01:00;01:15;Olympia;0;0;0
2011.12.17;01:15;01:30;Olympia;0;0;0
2011.12.17;01:30;01:45;Olympia;0;0;0
2011.12.17;01:45;02:00;Olympia;0;0;0
2011.12.17;02:00;02:15;Olympia;0;0;0
2011.12.17;02:15;02:30;Olympia;1;0;1
2011.12.17;02:30;02:45;Olympia;1;0;1
2011.12.17;02:45;03:00;Olympia;0;2;2
2011.12.17;03:00;03:15;Olympia;0;0;0
2011.12.17;03:15;03:30;Olympia;3;1;4
2011.12.17;03:30;03:45;Olympia;2;0;2
2011.12.17;03:45;04:00;Olympia;1;0;1
2011.12.17;04:00;04:15;Olympia;0;1;1
2011.12.17;04:15;04:30;Olympia;0;0;0
2011.12.17;04:30;04:45;Olympia;0;0;0
2011.12.17;04:45;05:00;Olympia;0;0;0
2011.12.17;05:00;05:15;Olympia;1;0;1
2011.12.17;05:15;05:30;Olympia;0;0;0
2011.12.17;05:30;05:45;Olympia;0;0;0
2011.12.17;05:45;06:00;Olympia;0;0;0
2011.12.17;06:00;06:15;Olympia;0;0;0
2011.12.17;06:15;06:30;Olympia;0;0;0
2011.12.17;06:30;06:45;Olympia;1;0;1
2011.12.17;06:45;07:00;Olympia;1;0;1
2011.12.17;07:00;07:15;Olympia;1;0;1
2011.12.17;07:15;07:30;Olympia;2;0;2
2011.12.17;07:30;07:45;Olympia;0;1;1
2011.12.17;07:45;08:00;Olympia;0;0;0
2011.12.17;08:00;08:15;Olympia;0;1;1
2011.12.17;08:15;08:30;Olympia;2;1;3
2011.12.17;08:30;08:45;Olympia;0;4;4
2011.12.17;08:45;09:00;Olympia;2;2;4
2011.12.17;09:00;09:15;Olympia;3;1;4
2011.12.17;09:15;09:30;Olympia;5;1;6
2011.12.17;09:30;09:45;Olympia;1;2;3
2011.12.17;09:45;10:00;Olympia;8;4;12
2011.12.17;10:00;10:15;Olympia;7;1;8
2011.12.17;10:15;10:30;Olympia;7;2;9
2011.12.17;10:30;10:45;Olympia;8;2;10
2011.12.17;10:45;11:00;Olympia;4;3;7
2011.12.17;11:00;11:15;Olympia;5;0;5
2011.12.17;11:15;11:30;Olympia;3;6;9
2011.12.17;11:30;11:45;Olympia;2;2;4
2011.12.17;11:45;12:00;Olympia;2;7;9
2011.12.17;12:00;12:15;Olympia;4;3;7
2011.12.17;12:15;12:30;Olympia;2;5;7
2011.12.17;12:30;12:45;Olympia;1;7;8
2011.12.17;12:45;13:00;Olympia;5;3;8
2011.12.17;13:00;13:15;Olympia;2;4;6
2011.12.17;13:15;13:30;Olympia;7;7;14
2011.12.17;13:30;13:45;Olympia;4;7;11
2011.12.17;13:45;14:00;Olympia;10;2;12
2011.12.17;14:00;14:15;Olympia;10;4;14
2011.12.17;14:15;14:30;Olympia;8;7;15
2011.12.17;14:30;14:45;Olympia;9;1;10
2011.12.17;14:45;15:00;Olympia;7;5;12
2011.12.17;15:00;15:15;Olympia;9;10;19
2011.12.17;15:15;15:30;Olympia;4;5;9
2011.12.17;15:30;15:45;Olympia;6;8;14
2011.12.17;15:45;16:00;Olympia;7;6;13
2011.12.17;16:00;16:15;Olympia;5;9;14
2011.12.17;16:15;16:30;Olympia;2;6;8
2011.12.17;16:30;16:45;Olympia;5;3;8
2011.12.17;16:45;17:00;Olympia;2;2;4
2011.12.17;17:00;17:15;Olympia;5;1;6
2011.12.17;17:15;17:30;Olympia;3;7;10
2011.12.17;17:30;17:45;Olympia;4;2;6
2011.12.17;17:45;18:00;Olympia;6;2;8
2011.12.17;18:00;18:15;Olympia;2;5;7
2011.12.17;18:15;18:30;Olympia;0;4;4
2011.12.17;18:30;18:45;Olympia;6;2;8
2011.12.17;18:45;19:00;Olympia;0;3;3
2011.12.17;19:00;19:15;Olympia;6;4;10
2011.12.17;19:15;19:30;Olympia;2;0;2
2011.12.17;19:30;19:45;Olympia;2;3;5
2011.12.17;19:45;20:00;Olympia;0;3;3
2011.12.17;20:00;20:15;Olympia;3;1;4
2011.12.17;20:15;20:30;Olympia;1;0;1
2011.12.17;20:30;20:45;Olympia;1;2;3
2011.12.17;20:45;21:00;Olympia;0;1;1
2011.12.17;21:00;21:15;Olympia;0;0;0
2011.12.17;21:15;21:30;Olympia;1;1;2
2011.12.17;21:30;21:45;Olympia;3;2;5
2011.12.17;21:45;22:00;Olympia;2;0;2
2011.12.17;22:00;22:15;Olympia;4;1;5
2011.12.17;22:15;22:30;Olympia;0;1;1
2011.12.17;22:30;22:45;Olympia;0;1;1
2011.12.17;22:45;23:00;Olympia;2;1;3
2011.12.17;23:00;23:15;Olympia;0;5;5
2011.12.17;23:15;23:30;Olympia;1;2;3
2011.12.17;23:30;23:45;Olympia;0;1;1
2011.12.17;23:45;00:00;Olympia;0;1;1
2011.12.18;00:00;00:15;Olympia;0;0;0
2011.12.18;00:15;00:30;Olympia;2;0;2
2011.12.18;00:30;00:45;Olympia;2;0;2
2011.12.18;00:45;01:00;Olympia;0;1;1
2011.12.18;01:00;01:15;Olympia;0;1;1
2011.12.18;01:15;01:30;Olympia;0;0;0
2011.12.18;01:30;01:45;Olympia;0;0;0
2011.12.18;01:45;02:00;Olympia;1;2;3
2011.12.18;02:00;02:15;Olympia;0;0;0
2011.12.18;02:15;02:30;Olympia;0;0;0
2011.12.18;02:30;02:45;Olympia;0;0;0
2011.12.18;02:45;03:00;Olympia;0;1;1
2011.12.18;03:00;03:15;Olympia;0;0;0
2011.12.18;03:15;03:30;Olympia;0;0;0
2011.12.18;03:30;03:45;Olympia;0;0;0
2011.12.18;03:45;04:00;Olympia;0;1;1
2011.12.18;04:00;04:15;Olympia;0;0;0
2011.12.18;04:15;04:30;Olympia;0;0;0
2011.12.18;04:30;04:45;Olympia;0;0;0
2011.12.18;04:45;05:00;Olympia;1;0;1
2011.12.18;05:00;05:15;Olympia;0;0;0
2011.12.18;05:15;05:30;Olympia;1;0;1
2011.12.18;05:30;05:45;Olympia;0;0;0
2011.12.18;05:45;06:00;Olympia;0;0;0
2011.12.18;06:00;06:15;Olympia;0;0;0
2011.12.18;06:15;06:30;Olympia;0;0;0
2011.12.18;06:30;06:45;Olympia;0;0;0
2011.12.18;06:45;07:00;Olympia;0;0;0
2011.12.18;07:00;07:15;Olympia;2;0;2
2011.12.18;07:15;07:30;Olympia;0;0;0
2011.12.18;07:30;07:45;Olympia;1;0;1
2011.12.18;07:45;08:00;Olympia;2;1;3
2011.12.18;08:00;08:15;Olympia;2;0;2
2011.12.18;08:15;08:30;Olympia;1;0;1
2011.12.18;08:30;08:45;Olympia;1;0;1
2011.12.18;08:45;09:00;Olympia;0;1;1
2011.12.18;09:00;09:15;Olympia;2;2;4
2011.12.18;09:15;09:30;Olympia;2;1;3
2011.12.18;09:30;09:45;Olympia;2;0;2
2011.12.18;09:45;10:00;Olympia;5;1;6
2011.12.18;10:00;10:15;Olympia;2;3;5
2011.12.18;10:15;10:30;Olympia;6;1;7
2011.12.18;10:30;10:45;Olympia;4;2;6
2011.12.18;10:45;11:00;Olympia;8;0;8
2011.12.18;11:00;11:15;Olympia;1;3;4
2011.12.18;11:15;11:30;Olympia;11;3;14
2011.12.18;11:30;11:45;Olympia;6;3;9
2011.12.18;11:45;12:00;Olympia;0;0;0
2011.12.18;12:00;12:15;Olympia;4;6;10
2011.12.18;12:15;12:30;Olympia;4;2;6
2011.12.18;12:30;12:45;Olympia;4;0;4
2011.12.18;12:45;13:00;Olympia;7;3;10
2011.12.18;13:00;13:15;Olympia;0;4;4
2011.12.18;13:15;13:30;Olympia;10;3;13
2011.12.18;13:30;13:45;Olympia;2;9;11
2011.12.18;13:45;14:00;Olympia;5;2;7
2011.12.18;14:00;14:15;Olympia;4;5;9
2011.12.18;14:15;14:30;Olympia;3;4;7
2011.12.18;14:30;14:45;Olympia;6;5;11
2011.12.18;14:45;15:00;Olympia;5;2;7
2011.12.18;15:00;15:15;Olympia;3;5;8
2011.12.18;15:15;15:30;Olympia;2;4;6
2011.12.18;15:30;15:45;Olympia;6;4;10
2011.12.18;15:45;16:00;Olympia;3;2;5
2011.12.18;16:00;16:15;Olympia;5;2;7
2011.12.18;16:15;16:30;Olympia;2;4;6
2011.12.18;16:30;16:45;Olympia;6;3;9
2011.12.18;16:45;17:00;Olympia;2;3;5
2011.12.18;17:00;17:15;Olympia;1;1;2
2011.12.18;17:15;17:30;Olympia;1;3;4
2011.12.18;17:30;17:45;Olympia;4;0;4
2011.12.18;17:45;18:00;Olympia;4;1;5
2011.12.18;18:00;18:15;Olympia;2;5;7
2011.12.18;18:15;18:30;Olympia;3;4;7
2011.12.18;18:30;18:45;Olympia;1;2;3
2011.12.18;18:45;19:00;Olympia;5;3;8
2011.12.18;19:00;19:15;Olympia;0;1;1
2011.12.18;19:15;19:30;Olympia;2;1;3
2011.12.18;19:30;19:45;Olympia;0;2;2
2011.12.18;19:45;20:00;Olympia;1;1;2
2011.12.18;20:00;20:15;Olympia;2;1;3
2011.12.18;20:15;20:30;Olympia;2;2;4
2011.12.18;20:30;20:45;Olympia;1;2;3
2011.12.18;20:45;21:00;Olympia;1;0;1
2011.12.18;21:00;21:15;Olympia;0;1;1
2011.12.18;21:15;21:30;Olympia;0;3;3
2011.12.18;21:30;21:45;Olympia;2;0;2
2011.12.18;21:45;22:00;Olympia;1;4;5
2011.12.18;22:00;22:15;Olympia;0;1;1
2011.12.18;22:15;22:30;Olympia;0;2;2
2011.12.18;22:30;22:45;Olympia;0;0;0
2011.12.18;22:45;23:00;Olympia;0;1;1
2011.12.18;23:00;23:15;Olympia;0;3;3
2011.12.18;23:15;23:30;Olympia;0;0;0
2011.12.18;23:30;23:45;Olympia;0;0;0
2011.12.18;23:45;00:00;Olympia;0;0;0
2011.12.19;00:00;00:15;Olympia;0;0;0
2011.12.19;00:15;00:30;Olympia;0;0;0
2011.12.19;00:30;00:45;Olympia;0;0;0
2011.12.19;00:45;01:00;Olympia;0;0;0
2011.12.19;01:00;01:15;Olympia;0;0;0
2011.12.19;01:15;01:30;Olympia;0;0;0
2011.12.19;01:30;01:45;Olympia;0;0;0
2011.12.19;01:45;02:00;Olympia;0;0;0
2011.12.19;02:00;02:15;Olympia;0;0;0
2011.12.19;02:15;02:30;Olympia;0;0;0
2011.12.19;02:30;02:45;Olympia;0;0;0
2011.12.19;02:45;03:00;Olympia;0;0;0
2011.12.19;03:00;03:15;Olympia;0;1;1
2011.12.19;03:15;03:30;Olympia;0;0;0
2011.12.19;03:30;03:45;Olympia;0;0;0
2011.12.19;03:45;04:00;Olympia;0;1;1
2011.12.19;04:00;04:15;Olympia;0;0;0
2011.12.19;04:15;04:30;Olympia;0;0;0
2011.12.19;04:30;04:45;Olympia;0;0;0
2011.12.19;04:45;05:00;Olympia;0;0;0
2011.12.19;05:00;05:15;Olympia;0;0;0
2011.12.19;05:15;05:30;Olympia;0;0;0
2011.12.19;05:30;05:45;Olympia;0;1;1
2011.12.19;05:45;06:00;Olympia;0;0;0
2011.12.19;06:00;06:15;Olympia;0;1;1
2011.12.19;06:15;06:30;Olympia;0;0;0
2011.12.19;06:30;06:45;Olympia;2;1;3
2011.12.19;06:45;07:00;Olympia;2;1;3
2011.12.19;07:00;07:15;Olympia;3;2;5
2011.12.19;07:15;07:30;Olympia;2;4;6
2011.12.19;07:30;07:45;Olympia;5;4;9
2011.12.19;07:45;08:00;Olympia;7;10;17
2011.12.19;08:00;08:15;Olympia;4;4;8
2011.12.19;08:15;08:30;Olympia;5;6;11
2011.12.19;08:30;08:45;Olympia;6;7;13
2011.12.19;08:45;09:00;Olympia;7;5;12
2011.12.19;09:00;09:15;Olympia;6;4;10
2011.12.19;09:15;09:30;Olympia;3;7;10
2011.12.19;09:30;09:45;Olympia;0;3;3
2011.12.19;09:45;10:00;Olympia;5;4;9
2011.12.19;10:00;10:15;Olympia;3;1;4
2011.12.19;10:15;10:30;Olympia;2;2;4
2011.12.19;10:30;10:45;Olympia;1;3;4
2011.12.19;10:45;11:00;Olympia;3;4;7
2011.12.19;11:00;11:15;Olympia;0;6;6
2011.12.19;11:15;11:30;Olympia;2;4;6
2011.12.19;11:30;11:45;Olympia;3;7;10
2011.12.19;11:45;12:00;Olympia;6;4;10
2011.12.19;12:00;12:15;Olympia;6;3;9
2011.12.19;12:15;12:30;Olympia;4;5;9
2011.12.19;12:30;12:45;Olympia;5;1;6
2011.12.19;12:45;13:00;Olympia;4;6;10
2011.12.19;13:00;13:15;Olympia;5;3;8
2011.12.19;13:15;13:30;Olympia;3;1;4
2011.12.19;13:30;13:45;Olympia;2;5;7
2011.12.19;13:45;14:00;Olympia;5;9;14
2011.12.19;14:00;14:15;Olympia;8;5;13
2011.12.19;14:15;14:30;Olympia;7;7;14
2011.12.19;14:30;14:45;Olympia;8;2;10
2011.12.19;14:45;15:00;Olympia;5;5;10
2011.12.19;15:00;15:15;Olympia;4;3;7
2011.12.19;15:15;15:30;Olympia;6;3;9
2011.12.19;15:30;15:45;Olympia;8;5;13
2011.12.19;15:45;16:00;Olympia;8;9;17
2011.12.19;16:00;16:15;Olympia;7;6;13
2011.12.19;16:15;16:30;Olympia;7;0;7
2011.12.19;16:30;16:45;Olympia;7;4;11
2011.12.19;16:45;17:00;Olympia;12;6;18
2011.12.19;17:00;17:15;Olympia;5;6;11
2011.12.19;17:15;17:30;Olympia;7;11;18
2011.12.19;17:30;17:45;Olympia;10;6;16
2011.12.19;17:45;18:00;Olympia;13;5;18
2011.12.19;18:00;18:15;Olympia;9;9;18
2011.12.19;18:15;18:30;Olympia;16;4;20
2011.12.19;18:30;18:45;Olympia;8;14;22
2011.12.19;18:45;19:00;Olympia;5;6;11
2011.12.19;19:00;19:15;Olympia;3;5;8
2011.12.19;19:15;19:30;Olympia;5;6;11
2011.12.19;19:30;19:45;Olympia;10;7;17
2011.12.19;19:45;20:00;Olympia;13;4;17
2011.12.19;20:00;20:15;Olympia;4;5;9
2011.12.19;20:15;20:30;Olympia;4;10;14
2011.12.19;20:30;20:45;Olympia;2;4;6
2011.12.19;20:45;21:00;Olympia;3;0;3
2011.12.19;21:00;21:15;Olympia;1;5;6
2011.12.19;21:15;21:30;Olympia;5;5;10
2011.12.19;21:30;21:45;Olympia;0;11;11
2011.12.19;21:45;22:00;Olympia;3;19;22
2011.12.19;22:00;22:15;Olympia;1;7;8
2011.12.19;22:15;22:30;Olympia;0;2;2
2011.12.19;22:30;22:45;Olympia;2;1;3
2011.12.19;22:45;23:00;Olympia;0;2;2
2011.12.19;23:00;23:15;Olympia;0;0;0
2011.12.19;23:15;23:30;Olympia;0;1;1
2011.12.19;23:30;23:45;Olympia;0;0;0
2011.12.19;23:45;00:00;Olympia;0;1;1
2011.12.20;00:00;00:15;Olympia;0;0;0
2011.12.20;00:15;00:30;Olympia;1;0;1
2011.12.20;00:30;00:45;Olympia;0;0;0
2011.12.20;00:45;01:00;Olympia;0;0;0
2011.12.20;01:00;01:15;Olympia;0;0;0
2011.12.20;01:15;01:30;Olympia;0;0;0
2011.12.20;01:30;01:45;Olympia;1;0;1
2011.12.20;01:45;02:00;Olympia;0;0;0
2011.12.20;02:00;02:15;Olympia;0;0;0
2011.12.20;02:15;02:30;Olympia;1;0;1
2011.12.20;02:30;02:45;Olympia;0;0;0
2011.12.20;02:45;03:00;Olympia;0;1;1
2011.12.20;03:00;03:15;Olympia;0;0;0
2011.12.20;03:15;03:30;Olympia;0;0;0
2011.12.20;03:30;03:45;Olympia;0;0;0
2011.12.20;03:45;04:00;Olympia;0;1;1
2011.12.20;04:00;04:15;Olympia;0;0;0
2011.12.20;04:15;04:30;Olympia;0;0;0
2011.12.20;04:30;04:45;Olympia;0;0;0
2011.12.20;04:45;05:00;Olympia;0;0;0
2011.12.20;05:00;05:15;Olympia;0;0;0
2011.12.20;05:15;05:30;Olympia;1;0;1
2011.12.20;05:30;05:45;Olympia;0;1;1
2011.12.20;05:45;06:00;Olympia;1;0;1
2011.12.20;06:00;06:15;Olympia;0;2;2
2011.12.20;06:15;06:30;Olympia;1;1;2
2011.12.20;06:30;06:45;Olympia;3;1;4
2011.12.20;06:45;07:00;Olympia;4;3;7
2011.12.20;07:00;07:15;Olympia;2;0;2
2011.12.20;07:15;07:30;Olympia;5;5;10
2011.12.20;07:30;07:45;Olympia;6;4;10
2011.12.20;07:45;08:00;Olympia;5;8;13
2011.12.20;08:00;08:15;Olympia;9;4;13
2011.12.20;08:15;08:30;Olympia;6;8;14
2011.12.20;08:30;08:45;Olympia;4;8;12
2011.12.20;08:45;09:00;Olympia;8;6;14
2011.12.20;09:00;09:15;Olympia;6;12;18
2011.12.20;09:15;09:30;Olympia;2;5;7
2011.12.20;09:30;09:45;Olympia;3;3;6
2011.12.20;09:45;10:00;Olympia;5;5;10
2011.12.20;10:00;10:15;Olympia;11;2;13
2011.12.20;10:15;10:30;Olympia;3;1;4
2011.12.20;10:30;10:45;Olympia;5;5;10
2011.12.20;10:45;11:00;Olympia;5;5;10
2011.12.20;11:00;11:15;Olympia;3;1;4
2011.12.20;11:15;11:30;Olympia;1;6;7
2011.12.20;11:30;11:45;Olympia;3;9;12
2011.12.20;11:45;12:00;Olympia;2;3;5
2011.12.20;12:00;12:15;Olympia;7;1;8
2011.12.20;12:15;12:30;Olympia;3;8;11
2011.12.20;12:30;12:45;Olympia;4;2;6
2011.12.20;12:45;13:00;Olympia;4;2;6
2011.12.20;13:00;13:15;Olympia;3;2;5
2011.12.20;13:15;13:30;Olympia;6;4;10
2011.12.20;13:30;13:45;Olympia;0;3;3
2011.12.20;13:45;14:00;Olympia;4;11;15
2011.12.20;14:00;14:15;Olympia;9;6;15
2011.12.20;14:15;14:30;Olympia;6;4;10
2011.12.20;14:30;14:45;Olympia;3;5;8
2011.12.20;14:45;15:00;Olympia;4;3;7
2011.12.20;15:00;15:15;Olympia;6;3;9
2011.12.20;15:15;15:30;Olympia;3;4;7
2011.12.20;15:30;15:45;Olympia;3;2;5
2011.12.20;15:45;16:00;Olympia;5;1;6
2011.12.20;16:00;16:15;Olympia;7;1;8
2011.12.20;16:15;16:30;Olympia;2;5;7
2011.12.20;16:30;16:45;Olympia;5;7;12
2011.12.20;16:45;17:00;Olympia;3;4;7
2011.12.20;17:00;17:15;Olympia;2;6;8
2011.12.20;17:15;17:30;Olympia;3;11;14
2011.12.20;17:30;17:45;Olympia;2;7;9
2011.12.20;17:45;18:00;Olympia;1;2;3
2011.12.20;18:00;18:15;Olympia;3;4;7
2011.12.20;18:15;18:30;Olympia;2;6;8
2011.12.20;18:30;18:45;Olympia;2;3;5
2011.12.20;18:45;19:00;Olympia;1;3;4
2011.12.20;19:00;19:15;Olympia;3;3;6
2011.12.20;19:15;19:30;Olympia;2;1;3
2011.12.20;19:30;19:45;Olympia;2;3;5
2011.12.20;19:45;20:00;Olympia;5;3;8
2011.12.20;20:00;20:15;Olympia;2;4;6
2011.12.20;20:15;20:30;Olympia;0;3;3
2011.12.20;20:30;20:45;Olympia;2;1;3
2011.12.20;20:45;21:00;Olympia;2;0;2
2011.12.20;21:00;21:15;Olympia;0;2;2
2011.12.20;21:15;21:30;Olympia;2;0;2
2011.12.20;21:30;21:45;Olympia;1;0;1
2011.12.20;21:45;22:00;Olympia;1;10;11
2011.12.20;22:00;22:15;Olympia;0;2;2
2011.12.20;22:15;22:30;Olympia;2;0;2
2011.12.20;22:30;22:45;Olympia;0;2;2
2011.12.20;22:45;23:00;Olympia;0;2;2
2011.12.20;23:00;23:15;Olympia;0;0;0
2011.12.20;23:15;23:30;Olympia;1;0;1
2011.12.20;23:30;23:45;Olympia;0;0;0
2011.12.20;23:45;00:00;Olympia;2;2;4
2011.12.21;00:00;00:15;Olympia;0;0;0
2011.12.21;00:15;00:30;Olympia;0;1;1
2011.12.21;00:30;00:45;Olympia;0;1;1
2011.12.21;00:45;01:00;Olympia;0;0;0
2011.12.21;01:00;01:15;Olympia;0;0;0
2011.12.21;01:15;01:30;Olympia;0;0;0
2011.12.21;01:30;01:45;Olympia;1;0;1
2011.12.21;01:45;02:00;Olympia;0;0;0
2011.12.21;02:00;02:15;Olympia;0;0;0
2011.12.21;02:15;02:30;Olympia;0;0;0
2011.12.21;02:30;02:45;Olympia;1;0;1
2011.12.21;02:45;03:00;Olympia;0;0;0
2011.12.21;03:00;03:15;Olympia;0;0;0
2011.12.21;03:15;03:30;Olympia;0;0;0
2011.12.21;03:30;03:45;Olympia;0;0;0
2011.12.21;03:45;04:00;Olympia;0;1;1
2011.12.21;04:00;04:15;Olympia;0;0;0
2011.12.21;04:15;04:30;Olympia;0;0;0
2011.12.21;04:30;04:45;Olympia;0;0;0
2011.12.21;04:45;05:00;Olympia;0;0;0
