datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2015.08.23;10:00;10:15;Margareten;5;18;23
2015.08.23;10:15;10:30;Margareten;7;24;31
2015.08.23;10:30;10:45;Margareten;13;23;36
2015.08.23;10:45;11:00;Margareten;8;24;32
2015.08.23;11:00;11:15;Margareten;13;15;28
2015.08.23;11:15;11:30;Margareten;17;23;40
2015.08.23;11:30;11:45;Margareten;20;13;33
2015.08.23;11:45;12:00;Margareten;26;23;49
2015.08.23;12:00;12:15;Margareten;14;17;31
2015.08.23;12:15;12:30;Margareten;17;32;49
2015.08.23;12:30;12:45;Margareten;21;29;50
2015.08.23;12:45;13:00;Margareten;22;28;50
2015.08.23;13:00;13:15;Margareten;15;20;35
2015.08.23;13:15;13:30;Margareten;18;14;32
2015.08.23;13:30;13:45;Margareten;15;19;34
2015.08.23;13:45;14:00;Margareten;25;24;49
2015.08.23;14:00;14:15;Margareten;21;25;46
2015.08.23;14:15;14:30;Margareten;26;21;47
2015.08.23;14:30;14:45;Margareten;21;27;48
2015.08.23;14:45;15:00;Margareten;29;27;56
2015.08.23;15:00;15:15;Margareten;19;36;55
2015.08.23;15:15;15:30;Margareten;22;24;46
2015.08.23;15:30;15:45;Margareten;37;26;63
2015.08.23;15:45;16:00;Margareten;19;26;45
2015.08.23;16:00;16:15;Margareten;21;16;37
2015.08.23;16:15;16:30;Margareten;24;20;44
2015.08.23;16:30;16:45;Margareten;26;25;51
2015.08.23;16:45;17:00;Margareten;31;21;52
2015.08.23;17:00;17:15;Margareten;30;29;59
2015.08.23;17:15;17:30;Margareten;42;27;69
2015.08.23;17:30;17:45;Margareten;46;23;69
2015.08.23;17:45;18:00;Margareten;43;30;73
2015.08.23;18:00;18:15;Margareten;29;23;52
2015.08.23;18:15;18:30;Margareten;37;11;48
2015.08.23;18:30;18:45;Margareten;16;3;19
2015.08.23;18:45;19:00;Margareten;4;5;9
2015.08.23;19:00;19:15;Margareten;7;6;13
2015.08.23;19:15;19:30;Margareten;12;3;15
2015.08.23;19:30;19:45;Margareten;8;3;11
2015.08.23;19:45;20:00;Margareten;7;3;10
2015.08.23;20:00;20:15;Margareten;20;4;24
2015.08.23;20:15;20:30;Margareten;7;2;9
2015.08.23;20:30;20:45;Margareten;4;8;12
2015.08.23;20:45;21:00;Margareten;8;8;16
2015.08.23;21:00;21:15;Margareten;3;2;5
2015.08.23;21:15;21:30;Margareten;4;4;8
2015.08.23;21:30;21:45;Margareten;0;3;3
2015.08.23;21:45;22:00;Margareten;4;3;7
2015.08.23;22:00;22:15;Margareten;2;3;5
2015.08.23;22:15;22:30;Margareten;0;3;3
2015.08.23;22:30;22:45;Margareten;9;0;9
2015.08.23;22:45;23:00;Margareten;4;2;6
2015.08.23;23:00;23:15;Margareten;2;1;3
2015.08.23;23:15;23:30;Margareten;1;1;2
2015.08.23;23:30;23:45;Margareten;0;0;0
2015.08.23;23:45;00:00;Margareten;0;1;1
2015.08.24;00:00;00:15;Margareten;2;1;3
2015.08.24;00:15;00:30;Margareten;0;0;0
2015.08.24;00:30;00:45;Margareten;1;2;3
2015.08.24;00:45;01:00;Margareten;1;0;1
2015.08.24;01:00;01:15;Margareten;2;0;2
2015.08.24;01:15;01:30;Margareten;1;0;1
2015.08.24;01:30;01:45;Margareten;1;4;5
2015.08.24;01:45;02:00;Margareten;0;0;0
2015.08.24;02:00;02:15;Margareten;0;0;0
2015.08.24;02:15;02:30;Margareten;0;1;1
2015.08.24;02:30;02:45;Margareten;0;0;0
2015.08.24;02:45;03:00;Margareten;0;1;1
2015.08.24;03:00;03:15;Margareten;0;0;0
2015.08.24;03:15;03:30;Margareten;0;1;1
2015.08.24;03:30;03:45;Margareten;0;0;0
2015.08.24;03:45;04:00;Margareten;0;0;0
2015.08.24;04:00;04:15;Margareten;0;0;0
2015.08.24;04:15;04:30;Margareten;0;1;1
2015.08.24;04:30;04:45;Margareten;1;1;2
2015.08.24;04:45;05:00;Margareten;0;2;2
2015.08.24;05:00;05:15;Margareten;0;0;0
2015.08.24;05:15;05:30;Margareten;2;2;4
2015.08.24;05:30;05:45;Margareten;1;5;6
2015.08.24;05:45;06:00;Margareten;0;5;5
2015.08.24;06:00;06:15;Margareten;5;16;21
2015.08.24;06:15;06:30;Margareten;2;7;9
2015.08.24;06:30;06:45;Margareten;6;16;22
2015.08.24;06:45;07:00;Margareten;6;17;23
2015.08.24;07:00;07:15;Margareten;9;25;34
2015.08.24;07:15;07:30;Margareten;12;37;49
2015.08.24;07:30;07:45;Margareten;18;33;51
2015.08.24;07:45;08:00;Margareten;11;43;54
2015.08.24;08:00;08:15;Margareten;20;39;59
2015.08.24;08:15;08:30;Margareten;20;48;68
2015.08.24;08:30;08:45;Margareten;14;58;72
2015.08.24;08:45;09:00;Margareten;22;45;67
2015.08.24;09:00;09:15;Margareten;13;45;58
2015.08.24;09:15;09:30;Margareten;21;34;55
2015.08.24;09:30;09:45;Margareten;17;33;50
2015.08.24;09:45;10:00;Margareten;15;26;41
2015.08.24;10:00;10:15;Margareten;19;17;36
2015.08.24;10:15;10:30;Margareten;11;17;28
2015.08.24;10:30;10:45;Margareten;8;25;33
2015.08.24;10:45;11:00;Margareten;15;21;36
2015.08.24;11:00;11:15;Margareten;15;26;41
2015.08.24;11:15;11:30;Margareten;14;12;26
2015.08.24;11:30;11:45;Margareten;14;17;31
2015.08.24;11:45;12:00;Margareten;14;23;37
2015.08.24;12:00;12:15;Margareten;11;12;23
2015.08.24;12:15;12:30;Margareten;13;14;27
2015.08.24;12:30;12:45;Margareten;19;21;40
2015.08.24;12:45;13:00;Margareten;7;20;27
2015.08.24;13:00;13:15;Margareten;13;18;31
2015.08.24;13:15;13:30;Margareten;8;14;22
2015.08.24;13:30;13:45;Margareten;16;14;30
2015.08.24;13:45;14:00;Margareten;15;19;34
2015.08.24;14:00;14:15;Margareten;21;14;35
2015.08.24;14:15;14:30;Margareten;20;18;38
2015.08.24;14:30;14:45;Margareten;16;24;40
2015.08.24;14:45;15:00;Margareten;19;26;45
2015.08.24;15:00;15:15;Margareten;17;26;43
2015.08.24;15:15;15:30;Margareten;22;25;47
2015.08.24;15:30;15:45;Margareten;25;24;49
2015.08.24;15:45;16:00;Margareten;33;29;62
2015.08.24;16:00;16:15;Margareten;35;20;55
2015.08.24;16:15;16:30;Margareten;35;28;63
2015.08.24;16:30;16:45;Margareten;25;37;62
2015.08.24;16:45;17:00;Margareten;23;22;45
2015.08.24;17:00;17:15;Margareten;29;28;57
2015.08.24;17:15;17:30;Margareten;54;27;81
2015.08.24;17:30;17:45;Margareten;45;37;82
2015.08.24;17:45;18:00;Margareten;46;35;81
2015.08.24;18:00;18:15;Margareten;44;28;72
2015.08.24;18:15;18:30;Margareten;42;29;71
2015.08.24;18:30;18:45;Margareten;43;34;77
2015.08.24;18:45;19:00;Margareten;49;22;71
2015.08.24;19:00;19:15;Margareten;36;29;65
2015.08.24;19:15;19:30;Margareten;28;16;44
2015.08.24;19:30;19:45;Margareten;31;13;44
2015.08.24;19:45;20:00;Margareten;19;15;34
2015.08.24;20:00;20:15;Margareten;32;14;46
2015.08.24;20:15;20:30;Margareten;19;13;32
2015.08.24;20:30;20:45;Margareten;16;5;21
2015.08.24;20:45;21:00;Margareten;16;2;18
2015.08.24;21:00;21:15;Margareten;6;0;6
2015.08.24;21:15;21:30;Margareten;1;3;4
2015.08.24;21:30;21:45;Margareten;8;1;9
2015.08.24;21:45;22:00;Margareten;2;4;6
2015.08.24;22:00;22:15;Margareten;5;7;12
2015.08.24;22:15;22:30;Margareten;7;4;11
2015.08.24;22:30;22:45;Margareten;4;1;5
2015.08.24;22:45;23:00;Margareten;8;3;11
2015.08.24;23:00;23:15;Margareten;3;1;4
2015.08.24;23:15;23:30;Margareten;0;2;2
2015.08.24;23:30;23:45;Margareten;4;0;4
2015.08.24;23:45;00:00;Margareten;2;0;2
2015.08.25;00:00;00:15;Margareten;3;0;3
2015.08.25;00:15;00:30;Margareten;2;0;2
2015.08.25;00:30;00:45;Margareten;0;1;1
2015.08.25;00:45;01:00;Margareten;0;1;1
2015.08.25;01:00;01:15;Margareten;0;0;0
2015.08.25;01:15;01:30;Margareten;1;1;2
2015.08.25;01:30;01:45;Margareten;0;3;3
2015.08.25;01:45;02:00;Margareten;0;0;0
2015.08.25;02:00;02:15;Margareten;0;0;0
2015.08.25;02:15;02:30;Margareten;0;0;0
2015.08.25;02:30;02:45;Margareten;1;2;3
2015.08.25;02:45;03:00;Margareten;1;2;3
2015.08.25;03:00;03:15;Margareten;1;0;1
2015.08.25;03:15;03:30;Margareten;0;0;0
2015.08.25;03:30;03:45;Margareten;1;0;1
2015.08.25;03:45;04:00;Margareten;0;1;1
2015.08.25;04:00;04:15;Margareten;0;0;0
2015.08.25;04:15;04:30;Margareten;0;1;1
2015.08.25;04:30;04:45;Margareten;1;2;3
2015.08.25;04:45;05:00;Margareten;0;1;1
2015.08.25;05:00;05:15;Margareten;1;0;1
2015.08.25;05:15;05:30;Margareten;0;3;3
2015.08.25;05:30;05:45;Margareten;1;2;3
2015.08.25;05:45;06:00;Margareten;1;2;3
2015.08.25;06:00;06:15;Margareten;0;7;7
2015.08.25;06:15;06:30;Margareten;2;9;11
2015.08.25;06:30;06:45;Margareten;4;8;12
2015.08.25;06:45;07:00;Margareten;4;12;16
2015.08.25;07:00;07:15;Margareten;4;17;21
2015.08.25;07:15;07:30;Margareten;8;28;36
2015.08.25;07:30;07:45;Margareten;17;21;38
2015.08.25;07:45;08:00;Margareten;8;40;48
2015.08.25;08:00;08:15;Margareten;15;42;57
2015.08.25;08:15;08:30;Margareten;12;40;52
2015.08.25;08:30;08:45;Margareten;13;50;63
2015.08.25;08:45;09:00;Margareten;18;43;61
2015.08.25;09:00;09:15;Margareten;17;29;46
2015.08.25;09:15;09:30;Margareten;10;31;41
2015.08.25;09:30;09:45;Margareten;9;26;35
2015.08.25;09:45;10:00;Margareten;8;15;23
2015.08.25;10:00;10:15;Margareten;11;15;26
2015.08.25;10:15;10:30;Margareten;12;12;24
2015.08.25;10:30;10:45;Margareten;5;15;20
2015.08.25;10:45;11:00;Margareten;6;18;24
2015.08.25;11:00;11:15;Margareten;12;8;20
2015.08.25;11:15;11:30;Margareten;11;20;31
2015.08.25;11:30;11:45;Margareten;11;24;35
2015.08.25;11:45;12:00;Margareten;9;12;21
2015.08.25;12:00;12:15;Margareten;15;11;26
2015.08.25;12:15;12:30;Margareten;15;14;29
2015.08.25;12:30;12:45;Margareten;14;16;30
2015.08.25;12:45;13:00;Margareten;16;9;25
2015.08.25;13:00;13:15;Margareten;10;11;21
2015.08.25;13:15;13:30;Margareten;14;11;25
2015.08.25;13:30;13:45;Margareten;12;26;38
2015.08.25;13:45;14:00;Margareten;19;20;39
2015.08.25;14:00;14:15;Margareten;7;19;26
2015.08.25;14:15;14:30;Margareten;9;24;33
2015.08.25;14:30;14:45;Margareten;23;26;49
2015.08.25;14:45;15:00;Margareten;12;24;36
2015.08.25;15:00;15:15;Margareten;24;18;42
2015.08.25;15:15;15:30;Margareten;29;22;51
2015.08.25;15:30;15:45;Margareten;25;18;43
2015.08.25;15:45;16:00;Margareten;37;35;72
2015.08.25;16:00;16:15;Margareten;24;33;57
2015.08.25;16:15;16:30;Margareten;21;16;37
2015.08.25;16:30;16:45;Margareten;19;36;55
2015.08.25;16:45;17:00;Margareten;32;32;64
2015.08.25;17:00;17:15;Margareten;31;26;57
2015.08.25;17:15;17:30;Margareten;33;32;65
2015.08.25;17:30;17:45;Margareten;39;27;66
2015.08.25;17:45;18:00;Margareten;45;25;70
2015.08.25;18:00;18:15;Margareten;42;36;78
2015.08.25;18:15;18:30;Margareten;37;35;72
2015.08.25;18:30;18:45;Margareten;40;31;71
2015.08.25;18:45;19:00;Margareten;49;27;76
2015.08.25;19:00;19:15;Margareten;30;26;56
2015.08.25;19:15;19:30;Margareten;55;27;82
2015.08.25;19:30;19:45;Margareten;31;20;51
2015.08.25;19:45;20:00;Margareten;30;23;53
2015.08.25;20:00;20:15;Margareten;31;20;51
2015.08.25;20:15;20:30;Margareten;26;17;43
2015.08.25;20:30;20:45;Margareten;21;18;39
2015.08.25;20:45;21:00;Margareten;25;7;32
2015.08.25;21:00;21:15;Margareten;11;3;14
2015.08.25;21:15;21:30;Margareten;19;10;29
2015.08.25;21:30;21:45;Margareten;13;11;24
2015.08.25;21:45;22:00;Margareten;18;6;24
2015.08.25;22:00;22:15;Margareten;14;5;19
2015.08.25;22:15;22:30;Margareten;14;6;20
2015.08.25;22:30;22:45;Margareten;12;3;15
2015.08.25;22:45;23:00;Margareten;10;3;13
2015.08.25;23:00;23:15;Margareten;2;3;5
2015.08.25;23:15;23:30;Margareten;8;1;9
2015.08.25;23:30;23:45;Margareten;4;15;19
2015.08.25;23:45;00:00;Margareten;8;9;17
2015.08.26;00:00;00:15;Margareten;1;4;5
2015.08.26;00:15;00:30;Margareten;2;1;3
2015.08.26;00:30;00:45;Margareten;2;0;2
2015.08.26;00:45;01:00;Margareten;2;2;4
2015.08.26;01:00;01:15;Margareten;1;0;1
2015.08.26;01:15;01:30;Margareten;3;0;3
2015.08.26;01:30;01:45;Margareten;1;0;1
2015.08.26;01:45;02:00;Margareten;0;1;1
2015.08.26;02:00;02:15;Margareten;1;0;1
2015.08.26;02:15;02:30;Margareten;2;0;2
2015.08.26;02:30;02:45;Margareten;2;2;4
2015.08.26;02:45;03:00;Margareten;1;1;2
2015.08.26;03:00;03:15;Margareten;0;1;1
2015.08.26;03:15;03:30;Margareten;0;0;0
2015.08.26;03:30;03:45;Margareten;0;0;0
2015.08.26;03:45;04:00;Margareten;1;0;1
2015.08.26;04:00;04:15;Margareten;1;0;1
2015.08.26;04:15;04:30;Margareten;0;2;2
2015.08.26;04:30;04:45;Margareten;1;2;3
2015.08.26;04:45;05:00;Margareten;0;3;3
2015.08.26;05:00;05:15;Margareten;0;1;1
2015.08.26;05:15;05:30;Margareten;3;6;9
2015.08.26;05:30;05:45;Margareten;2;5;7
2015.08.26;05:45;06:00;Margareten;4;6;10
2015.08.26;06:00;06:15;Margareten;2;8;10
2015.08.26;06:15;06:30;Margareten;2;10;12
2015.08.26;06:30;06:45;Margareten;4;27;31
2015.08.26;06:45;07:00;Margareten;12;25;37
2015.08.26;07:00;07:15;Margareten;16;29;45
2015.08.26;07:15;07:30;Margareten;16;30;46
2015.08.26;07:30;07:45;Margareten;21;39;60
2015.08.26;07:45;08:00;Margareten;30;42;72
2015.08.26;08:00;08:15;Margareten;25;58;83
2015.08.26;08:15;08:30;Margareten;25;61;86
2015.08.26;08:30;08:45;Margareten;28;54;82
2015.08.26;08:45;09:00;Margareten;27;74;101
2015.08.26;09:00;09:15;Margareten;19;38;57
2015.08.26;09:15;09:30;Margareten;21;39;60
2015.08.26;09:30;09:45;Margareten;16;29;45
2015.08.26;09:45;10:00;Margareten;11;23;34
2015.08.26;10:00;10:15;Margareten;14;16;30
2015.08.26;10:15;10:30;Margareten;10;32;42
2015.08.26;10:30;10:45;Margareten;18;19;37
2015.08.26;10:45;11:00;Margareten;14;24;38
2015.08.26;11:00;11:15;Margareten;7;24;31
2015.08.26;11:15;11:30;Margareten;6;19;25
2015.08.26;11:30;11:45;Margareten;19;20;39
2015.08.26;11:45;12:00;Margareten;12;21;33
2015.08.26;12:00;12:15;Margareten;22;28;50
2015.08.26;12:15;12:30;Margareten;19;15;34
2015.08.26;12:30;12:45;Margareten;14;23;37
2015.08.26;12:45;13:00;Margareten;20;27;47
2015.08.26;13:00;13:15;Margareten;15;19;34
2015.08.26;13:15;13:30;Margareten;14;21;35
2015.08.26;13:30;13:45;Margareten;29;28;57
2015.08.26;13:45;14:00;Margareten;32;20;52
2015.08.26;14:00;14:15;Margareten;24;25;49
2015.08.26;14:15;14:30;Margareten;13;16;29
2015.08.26;14:30;14:45;Margareten;20;19;39
2015.08.26;14:45;15:00;Margareten;28;33;61
2015.08.26;15:00;15:15;Margareten;18;25;43
2015.08.26;15:15;15:30;Margareten;30;22;52
2015.08.26;15:30;15:45;Margareten;29;26;55
2015.08.26;15:45;16:00;Margareten;30;33;63
2015.08.26;16:00;16:15;Margareten;37;26;63
2015.08.26;16:15;16:30;Margareten;29;30;59
2015.08.26;16:30;16:45;Margareten;41;30;71
2015.08.26;16:45;17:00;Margareten;33;32;65
2015.08.26;17:00;17:15;Margareten;47;29;76
2015.08.26;17:15;17:30;Margareten;54;36;90
2015.08.26;17:30;17:45;Margareten;50;35;85
2015.08.26;17:45;18:00;Margareten;66;29;95
2015.08.26;18:00;18:15;Margareten;53;52;105
2015.08.26;18:15;18:30;Margareten;65;40;105
2015.08.26;18:30;18:45;Margareten;53;41;94
2015.08.26;18:45;19:00;Margareten;41;40;81
2015.08.26;19:00;19:15;Margareten;52;47;99
2015.08.26;19:15;19:30;Margareten;68;21;89
2015.08.26;19:30;19:45;Margareten;43;28;71
2015.08.26;19:45;20:00;Margareten;26;13;39
2015.08.26;20:00;20:15;Margareten;35;18;53
2015.08.26;20:15;20:30;Margareten;29;16;45
2015.08.26;20:30;20:45;Margareten;26;11;37
2015.08.26;20:45;21:00;Margareten;21;15;36
2015.08.26;21:00;21:15;Margareten;16;10;26
2015.08.26;21:15;21:30;Margareten;19;9;28
2015.08.26;21:30;21:45;Margareten;10;5;15
2015.08.26;21:45;22:00;Margareten;24;7;31
2015.08.26;22:00;22:15;Margareten;13;9;22
2015.08.26;22:15;22:30;Margareten;13;10;23
2015.08.26;22:30;22:45;Margareten;22;3;25
2015.08.26;22:45;23:00;Margareten;15;6;21
2015.08.26;23:00;23:15;Margareten;14;6;20
2015.08.26;23:15;23:30;Margareten;6;6;12
2015.08.26;23:30;23:45;Margareten;12;1;13
2015.08.26;23:45;00:00;Margareten;7;1;8
2015.08.27;00:00;00:15;Margareten;5;3;8
2015.08.27;00:15;00:30;Margareten;4;3;7
2015.08.27;00:30;00:45;Margareten;7;1;8
2015.08.27;00:45;01:00;Margareten;3;2;5
2015.08.27;01:00;01:15;Margareten;2;1;3
2015.08.27;01:15;01:30;Margareten;6;2;8
2015.08.27;01:30;01:45;Margareten;2;0;2
2015.08.27;01:45;02:00;Margareten;2;4;6
2015.08.27;02:00;02:15;Margareten;1;1;2
2015.08.27;02:15;02:30;Margareten;3;1;4
2015.08.27;02:30;02:45;Margareten;1;2;3
2015.08.27;02:45;03:00;Margareten;1;1;2
2015.08.27;03:00;03:15;Margareten;1;2;3
2015.08.27;03:15;03:30;Margareten;0;1;1
2015.08.27;03:30;03:45;Margareten;0;0;0
2015.08.27;03:45;04:00;Margareten;0;0;0
2015.08.27;04:00;04:15;Margareten;2;0;2
2015.08.27;04:15;04:30;Margareten;1;2;3
2015.08.27;04:30;04:45;Margareten;0;1;1
2015.08.27;04:45;05:00;Margareten;0;3;3
2015.08.27;05:00;05:15;Margareten;0;1;1
2015.08.27;05:15;05:30;Margareten;3;2;5
2015.08.27;05:30;05:45;Margareten;4;1;5
2015.08.27;05:45;06:00;Margareten;2;6;8
2015.08.27;06:00;06:15;Margareten;2;13;15
2015.08.27;06:15;06:30;Margareten;4;15;19
2015.08.27;06:30;06:45;Margareten;8;24;32
2015.08.27;06:45;07:00;Margareten;17;18;35
2015.08.27;07:00;07:15;Margareten;13;24;37
2015.08.27;07:15;07:30;Margareten;14;32;46
2015.08.27;07:30;07:45;Margareten;25;41;66
2015.08.27;07:45;08:00;Margareten;28;46;74
2015.08.27;08:00;08:15;Margareten;21;55;76
2015.08.27;08:15;08:30;Margareten;18;62;80
2015.08.27;08:30;08:45;Margareten;26;52;78
2015.08.27;08:45;09:00;Margareten;25;66;91
2015.08.27;09:00;09:15;Margareten;18;51;69
2015.08.27;09:15;09:30;Margareten;19;40;59
2015.08.27;09:30;09:45;Margareten;15;41;56
2015.08.27;09:45;10:00;Margareten;27;26;53
2015.08.27;10:00;10:15;Margareten;15;21;36
2015.08.27;10:15;10:30;Margareten;11;15;26
2015.08.27;10:30;10:45;Margareten;15;28;43
2015.08.27;10:45;11:00;Margareten;14;18;32
2015.08.27;11:00;11:15;Margareten;11;19;30
2015.08.27;11:15;11:30;Margareten;25;19;44
2015.08.27;11:30;11:45;Margareten;14;22;36
2015.08.27;11:45;12:00;Margareten;20;26;46
2015.08.27;12:00;12:15;Margareten;14;22;36
2015.08.27;12:15;12:30;Margareten;12;20;32
2015.08.27;12:30;12:45;Margareten;18;31;49
2015.08.27;12:45;13:00;Margareten;20;27;47
2015.08.27;13:00;13:15;Margareten;20;22;42
2015.08.27;13:15;13:30;Margareten;20;14;34
2015.08.27;13:30;13:45;Margareten;19;19;38
2015.08.27;13:45;14:00;Margareten;17;23;40
2015.08.27;14:00;14:15;Margareten;15;27;42
2015.08.27;14:15;14:30;Margareten;28;15;43
2015.08.27;14:30;14:45;Margareten;22;21;43
2015.08.27;14:45;15:00;Margareten;15;25;40
2015.08.27;15:00;15:15;Margareten;20;18;38
2015.08.27;15:15;15:30;Margareten;44;18;62
2015.08.27;15:30;15:45;Margareten;25;29;54
2015.08.27;15:45;16:00;Margareten;29;34;63
2015.08.27;16:00;16:15;Margareten;32;19;51
2015.08.27;16:15;16:30;Margareten;40;19;59
2015.08.27;16:30;16:45;Margareten;34;30;64
2015.08.27;16:45;17:00;Margareten;41;33;74
2015.08.27;17:00;17:15;Margareten;41;25;66
2015.08.27;17:15;17:30;Margareten;36;30;66
2015.08.27;17:30;17:45;Margareten;46;51;97
2015.08.27;17:45;18:00;Margareten;56;39;95
2015.08.27;18:00;18:15;Margareten;69;41;110
2015.08.27;18:15;18:30;Margareten;58;29;87
2015.08.27;18:30;18:45;Margareten;54;25;79
2015.08.27;18:45;19:00;Margareten;36;31;67
2015.08.27;19:00;19:15;Margareten;34;30;64
2015.08.27;19:15;19:30;Margareten;52;32;84
2015.08.27;19:30;19:45;Margareten;42;23;65
2015.08.27;19:45;20:00;Margareten;40;18;58
2015.08.27;20:00;20:15;Margareten;31;13;44
2015.08.27;20:15;20:30;Margareten;25;18;43
2015.08.27;20:30;20:45;Margareten;24;11;35
2015.08.27;20:45;21:00;Margareten;25;13;38
2015.08.27;21:00;21:15;Margareten;16;9;25
2015.08.27;21:15;21:30;Margareten;17;7;24
2015.08.27;21:30;21:45;Margareten;15;1;16
2015.08.27;21:45;22:00;Margareten;15;15;30
2015.08.27;22:00;22:15;Margareten;16;8;24
2015.08.27;22:15;22:30;Margareten;25;10;35
2015.08.27;22:30;22:45;Margareten;15;7;22
2015.08.27;22:45;23:00;Margareten;14;4;18
2015.08.27;23:00;23:15;Margareten;9;5;14
2015.08.27;23:15;23:30;Margareten;6;2;8
2015.08.27;23:30;23:45;Margareten;9;7;16
2015.08.27;23:45;00:00;Margareten;5;13;18
2015.08.28;00:00;00:15;Margareten;9;1;10
2015.08.28;00:15;00:30;Margareten;3;0;3
2015.08.28;00:30;00:45;Margareten;4;1;5
2015.08.28;00:45;01:00;Margareten;2;0;2
2015.08.28;01:00;01:15;Margareten;2;0;2
2015.08.28;01:15;01:30;Margareten;0;1;1
2015.08.28;01:30;01:45;Margareten;2;1;3
2015.08.28;01:45;02:00;Margareten;1;2;3
2015.08.28;02:00;02:15;Margareten;0;0;0
2015.08.28;02:15;02:30;Margareten;2;0;2
2015.08.28;02:30;02:45;Margareten;1;0;1
2015.08.28;02:45;03:00;Margareten;0;1;1
2015.08.28;03:00;03:15;Margareten;1;1;2
2015.08.28;03:15;03:30;Margareten;0;0;0
2015.08.28;03:30;03:45;Margareten;1;0;1
2015.08.28;03:45;04:00;Margareten;0;0;0
2015.08.28;04:00;04:15;Margareten;0;0;0
2015.08.28;04:15;04:30;Margareten;1;2;3
2015.08.28;04:30;04:45;Margareten;1;1;2
2015.08.28;04:45;05:00;Margareten;2;2;4
2015.08.28;05:00;05:15;Margareten;1;0;1
2015.08.28;05:15;05:30;Margareten;2;5;7
2015.08.28;05:30;05:45;Margareten;3;1;4
2015.08.28;05:45;06:00;Margareten;2;7;9
2015.08.28;06:00;06:15;Margareten;3;10;13
2015.08.28;06:15;06:30;Margareten;2;13;15
2015.08.28;06:30;06:45;Margareten;6;12;18
2015.08.28;06:45;07:00;Margareten;13;13;26
2015.08.28;07:00;07:15;Margareten;8;27;35
2015.08.28;07:15;07:30;Margareten;18;38;56
2015.08.28;07:30;07:45;Margareten;22;30;52
2015.08.28;07:45;08:00;Margareten;21;45;66
2015.08.28;08:00;08:15;Margareten;21;42;63
2015.08.28;08:15;08:30;Margareten;15;46;61
2015.08.28;08:30;08:45;Margareten;24;49;73
2015.08.28;08:45;09:00;Margareten;27;52;79
2015.08.28;09:00;09:15;Margareten;20;45;65
2015.08.28;09:15;09:30;Margareten;11;27;38
2015.08.28;09:30;09:45;Margareten;10;32;42
2015.08.28;09:45;10:00;Margareten;18;31;49
2015.08.28;10:00;10:15;Margareten;16;26;42
2015.08.28;10:15;10:30;Margareten;14;21;35
2015.08.28;10:30;10:45;Margareten;19;21;40
2015.08.28;10:45;11:00;Margareten;14;25;39
2015.08.28;11:00;11:15;Margareten;7;20;27
2015.08.28;11:15;11:30;Margareten;22;23;45
2015.08.28;11:30;11:45;Margareten;9;14;23
2015.08.28;11:45;12:00;Margareten;19;31;50
2015.08.28;12:00;12:15;Margareten;15;19;34
2015.08.28;12:15;12:30;Margareten;18;28;46
2015.08.28;12:30;12:45;Margareten;25;36;61
2015.08.28;12:45;13:00;Margareten;20;33;53
2015.08.28;13:00;13:15;Margareten;23;23;46
2015.08.28;13:15;13:30;Margareten;19;23;42
2015.08.28;13:30;13:45;Margareten;15;16;31
2015.08.28;13:45;14:00;Margareten;25;24;49
2015.08.28;14:00;14:15;Margareten;22;20;42
2015.08.28;14:15;14:30;Margareten;22;27;49
2015.08.28;14:30;14:45;Margareten;20;45;65
2015.08.28;14:45;15:00;Margareten;27;32;59
2015.08.28;15:00;15:15;Margareten;19;35;54
2015.08.28;15:15;15:30;Margareten;26;30;56
2015.08.28;15:30;15:45;Margareten;32;26;58
2015.08.28;15:45;16:00;Margareten;20;19;39
2015.08.28;16:00;16:15;Margareten;22;29;51
2015.08.28;16:15;16:30;Margareten;42;32;74
2015.08.28;16:30;16:45;Margareten;24;21;45
2015.08.28;16:45;17:00;Margareten;37;29;66
2015.08.28;17:00;17:15;Margareten;44;28;72
2015.08.28;17:15;17:30;Margareten;28;26;54
2015.08.28;17:30;17:45;Margareten;37;38;75
2015.08.28;17:45;18:00;Margareten;44;28;72
2015.08.28;18:00;18:15;Margareten;40;20;60
2015.08.28;18:15;18:30;Margareten;40;63;103
2015.08.28;18:30;18:45;Margareten;51;20;71
2015.08.28;18:45;19:00;Margareten;26;27;53
2015.08.28;19:00;19:15;Margareten;41;27;68
2015.08.28;19:15;19:30;Margareten;38;22;60
2015.08.28;19:30;19:45;Margareten;29;27;56
2015.08.28;19:45;20:00;Margareten;38;18;56
2015.08.28;20:00;20:15;Margareten;43;14;57
2015.08.28;20:15;20:30;Margareten;19;20;39
2015.08.28;20:30;20:45;Margareten;29;19;48
2015.08.28;20:45;21:00;Margareten;20;19;39
2015.08.28;21:00;21:15;Margareten;21;9;30
2015.08.28;21:15;21:30;Margareten;12;9;21
2015.08.28;21:30;21:45;Margareten;8;7;15
2015.08.28;21:45;22:00;Margareten;11;11;22
2015.08.28;22:00;22:15;Margareten;3;12;15
2015.08.28;22:15;22:30;Margareten;15;7;22
2015.08.28;22:30;22:45;Margareten;15;4;19
2015.08.28;22:45;23:00;Margareten;12;3;15
2015.08.28;23:00;23:15;Margareten;18;4;22
2015.08.28;23:15;23:30;Margareten;13;6;19
2015.08.28;23:30;23:45;Margareten;8;11;19
2015.08.28;23:45;00:00;Margareten;14;7;21
